LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2910862, units = metal

3000 atoms
3 atom types

0 38.44 xlo xhi
0 38.44 ylo yhi
0 38.44 zlo zhi

Masses

1 32.065
2 28.085
3 6.941

Pair Coeffs # buck/coul/long

1 110000 0.284 1000
2 2.07988e+06 0.072 0
3 7.02015e+06 0.08 0

Atoms # charge

488 0.703272682474959 -3.154134588521583 -5.5125812669913135
786 -1.6337923291747296 -0.4474860705191666 1.6793199985832674
2775 -1.020992165644671 2.439237227320545 8.109532259133356
2988 -2.2337853981622247 5.681435685326335 -6.676097362963234
2255 -4.123381647542616 -1.1629841639650953 -1.0072706726933232
1980 3.5470547257714067 -2.6711423704161112 -5.959047164743546
3 -1.1995955267420653 -2.519385688320958 -5.911270168204469
1668 -4.368031955626026 -3.0285631836455487 -0.37925142663729206
2040 0.9041434629683183 -0.5661793384999996 -3.6547249928870964
2499 3.168623466627263 -8.341917334457996 -3.22836625962474
605 -1.1934428668762502 1.7977653753714962 1.8792027946631682
2389 0.11450181983671084 1.3810773350827283 -0.38502461895981294
2903 6.4546960244933835 -8.14837461129794 8.360309055963318
2852 5.804545592823838 -10.43925102237431 3.520920915617355
1346 -1.0314320474803527 -4.846212693835112 4.384388297718769
1664 4.1933157299767085 -1.0947589533957298 2.091976252622538
1794 0.2764666039116506 -1.3113862163327865 -3.001639729342968
1998 -0.8206585980804877 0.550024934890673 -7.924641417607611
358 0.6687745103872557 -0.9691526230043929 -2.2528213053760355
1551 0.4470398790077097 4.993468282061495 6.2358106282991175
360 -0.7483002830188753 0.7878043823309907 -1.7848581535115298
1245 -2.577945720224948 2.3300078395395722 -3.082548868128378
2137 -2.905430235209577 4.5721099042734865 -7.195310407271694
1653 -0.8452252468545988 -0.4038082484694158 0.5629085680658145
1229 -2.7568604266815258 6.6108991286313 -0.5257269014085029
1430 -2.967570317329352 -1.4620700469503214 -2.036425531576829
1060 -1.785083920086179 1.3138779778028713 0.028519092260149318
1669 -3.9164667869707306 -0.6694759416185772 -0.675179537018495
1687 -1.5121798072273998 4.3297590511779855 -3.363423546767536
635 0.8532282664476257 0.7762472371012394 -1.0295205492436703
2162 3.9683802720026864 6.564373013750227 -2.7245208980423192
136 -0.9060349144958201 -0.3794530269581601 2.4344207435724465
2382 0.3966980225548398 1.4135360892282074 -1.4083472218567796
55 1.5118722760436496 5.513099716772553 3.5101748723171626
1167 -1.887045937629749 -0.9739779985478209 -0.2300884521903028
357 -0.34644486912764944 2.178339645460586 0.7908720579944545
1 0.6874124908343171 -0.4924549395613074 -0.5915629402795154
71 -1.7863255981261053 -0.6888414321702482 3.7616097601695864
374 3.831571844115873 0.30071139931111135 0.47168746973688713
441 -2.6145804879752292 0.3312720120785689 -3.001354286783704
499 1.111335417356198 0.028884856742820694 0.8767587573043794
618 -1.2594062407857605 1.3628611035831402 -2.2788313921338523
814 -5.6836895001566266 -1.7006043275101548 3.6891043666368573
1079 -3.931092029590167 0.7727093495586526 -4.815082762119523
1219 3.9256373156329367 0.5651802749492328 -4.927677188078481
1535 0.06144905751251468 -0.1824414308247203 -1.714550008063367
1866 -1.8394707407158952 -0.3310040463250897 1.818860352653345
1894 -1.2900883262305805 -1.4374663677542647 1.1385483415093574
2190 -4.351945244395061 -6.702324243435852 1.857761848773325
2701 -7.326160571056172 4.926766405668483 -4.944797167938916
2250 -3.258328705065436 1.15204570418131 0.10268006977132764
1851 -2.378048679643917 0.9113126897069379 2.9443975180732203
2767 5.252476028801191 -4.536508831908475 -2.7497132517877416
2299 1.5374680941715737 5.738891915886789 -0.823366539196039
1612 -5.088892726179022 5.470185795854926 -1.4994356123251087
557 -0.4753608232608469 3.628615572805171 -1.2179505099085155
83 4.194201758981587 -4.09575230869902 1.4400631835482933
739 -2.200443399179402 0.259991919136848 4.471870991663026
2856 1.6069713253229876 -0.9908426775875624 -0.7792204313376757
560 -0.3195718922446016 -0.16305081022831178 3.4894799437762094
1811 0.7438673366785472 -0.10263290417764649 3.166714012503742
2748 -6.839974340851617 -3.053275823939888 5.78296337619851
2328 -3.1046183800158853 2.7773495471610894 0.9828458588233834
223 1.0757073519230211 -0.42888752412654246 3.9020533306446756
1581 -1.1632912756762472 -5.1260224254534705 -1.918548046119079
1721 2.568293663219737 -2.195451362881909 2.521516091476567
959 -2.9247525817558833 -2.6119721059802226 1.087823373909079
2862 1.0249376364280878 1.7180477008977486 -2.078214472690033
1828 -0.34978496974679035 0.7507620888708469 6.447931104367241
2970 -2.9459122554772197 5.517581515314499 10.060247894243787
2586 -0.6986980622423098 0.669987242143748 -6.24673304297417
589 -5.42378165092649 4.0374791742466085 -0.0022978367503445935
2121 2.5230584689175677 3.890002905141449 6.582275396780909
1411 0.1870719167065951 6.734962810346385 3.4681783967061968
1544 0.31424158261471796 -0.6242842481565801 -6.910066868347738
1292 2.510601191439494 -1.681608211128287 0.7149249972665055
2444 -4.179580435710259 6.205306021033291 -8.419400122671522
2643 -9.43966557551291 -0.8067029536158407 1.1101191424525323
1149 -0.41248276103091386 -1.0062004758079455 -0.4507153235054071
1753 0.9295168483560035 0.9795229137631022 -4.554599147428353
936 0.8628647982386501 0.8982478234133184 -0.2876650728991548
2823 -12.533634576275356 -6.855912129198785 -4.694290177849246
119 -0.19600731317161676 2.258871476457758 -1.3440661159717249
1768 1.1168092242658754 -3.7231269993886467 -2.735302540998216
2207 0.7036850221475999 3.658791473572088 3.930099931324358
1022 0.4613722166892403 -2.286378424764799 1.4451770238454522
597 4.494756387269342 -3.8491854560459093 -0.07418672026141468
1051 -2.071944109841955 -1.31905841261772 1.7449666536923383
2075 3.415940548484294 -2.7984227375340964 2.9887689797752253
2921 -0.07313032660250991 2.9978033927415857 -0.195807640153691
1604 -4.532994295467373 -3.646694122520222 -0.06507240202404632
2306 -0.07251137850404472 -1.4357216918201812 1.5888242505791084
2750 3.617063502109324 0.3579168171530565 5.120748895265509
629 0.30815385932110445 -2.0227819622097396 -4.837350666597241
2346 1.832731818319596 -2.2501257002869752 -5.381430283282815
1770 3.470939336870826 -2.0043125287708428 -5.080912678185405
2761 5.3605964735040255 -2.613210232715065 1.211475186755024
696 -1.3420792327866011 0.345994810750046 1.310187194383729
704 -1.724244851843784 -5.889009401486211 -2.1827150753459486
1468 1.9061972548399166 -0.44718640732548676 0.606144142050443
49 3.278729904767156 -4.044467423083534 1.2210334421782665
90 1.292209920283198 -0.031043763801507758 -0.570134060081953
257 -1.3198689448617136 -0.18749240163021016 3.641964356961831
453 -0.3278313425833396 -4.036366355957419 -1.6646531120363106
651 2.6968943026538708 0.1178698233502058 -5.386982185241536
868 -0.43428883651901146 -5.3807565849852566 -7.260439207165915
987 -3.9451654973550196 -1.0807038721548767 2.9606353024150605
1080 6.330899785060146 4.442459789983017 -6.614789155061945
1140 -4.479174225595318 1.0550622577293551 0.47495242033608803
1151 1.3816293093728151 0.8805612256975586 -2.08651920287618
1197 -1.9259608606166454 0.032154583240570495 0.47596089892485405
1561 -3.388578442150442 1.296838743322758 -2.0472491767625542
1839 -0.5357391302579382 5.05692037262518 0.5606509594972503
2225 -0.5400661969644903 2.2362299058938953 -0.23503610327672403
230 -3.1924878967286863 4.748455016042745 1.7315005221685473
800 0.5144028389268904 0.8464812537463591 1.2607005145107695
1071 3.699008662910127 -1.6795658296804807 -3.2068412446874563
2297 3.7014469398059684 -2.415902543097719 0.41880284306200644
972 -0.4900453035560196 1.9360156648821694 0.3504576367946777
1142 -2.6897393767437556 -2.5559927234463693 0.6188725224110553
466 -1.5215496031529099 2.7018850272302735 0.9295727487549779
2818 5.210614521027717 -0.5326695792112119 -7.544601925133066
1261 1.3762495668402852 -6.036175035785754 0.7928089916878753
2554 3.9287770885796713 -13.459055146519896 3.2820759494137124
433 1.2873796151628307 -0.5551210255217565 -6.863919878053659
2510 -7.997066276901775 -3.482595227893388 0.47160309626925334
2187 -0.7103159688246984 -1.7000331505801645 -2.4703108701221534
1858 0.6159902143300104 3.6555089470199613 -4.691759434381713
2205 -1.6794008855862639 3.993941212707695 -2.4973061541302353
1994 3.906473605329879 -2.490600480630082 3.31538537602641
135 -2.406733606047842 3.2171350485914356 2.812899497943735
2997 -0.996635218094738 9.42244311321033 2.5564222098251266
1642 -2.9590844861369128 -3.795807586068225 2.9651133997799324
2797 -5.217845153669373 11.61354116702634 4.823480391997071
2457 4.451368765083572 6.601371786002506 -2.616520415165922
888 0.059001422689676536 3.2309366333265825 5.666209254981613
65 0.26702310539685026 -0.7050911859827996 -0.9194817505002061
2281 6.177838959290858 -2.5358548533635217 -1.9657420544349813
2939 -4.049363777842104 -3.4662209659957717 2.1286992407503402
2548 -6.526753881021498 2.270730219708015 2.1056001492651255
2044 0.814502440246917 -1.7598360135823612 4.191726379049607
2594 -2.2992129039042517 -2.635054132252396 -2.2203325601082464
2635 -9.779166823943557 2.81788018439896 -5.948183811786316
1946 0.49984148675839385 2.040560256325283 2.660100747402984
612 1.1721204398079532 0.3797873451529569 5.339907647793812
2652 5.049305726803759 -7.248251031243758 3.3507662152389273
901 2.3068283641698857 -1.8033892801387652 -1.9878989981260338
2650 -3.490621731626198 -6.774819423388396 4.062882546431347
2738 -0.8975811372058768 -1.7130722903555518 4.649868709349366
2869 -0.9662328855769983 -3.4082918291227404 2.305960910777617
2576 1.3116897394305436 -4.356043310537887 -0.48805233415678284
1258 1.322747175082383 0.2593801518751891 -0.29246333216589615
2990 9.077795260819332 -4.897094008436804 5.628305817534768
2983 -1.38795304891105 0.8077578835177704 -9.200545677965968
2808 5.66373903426774 -1.3424105445310641 -3.0083971015044613
2540 1.455040620667919 1.5769374367017608 5.577311819732067
2776 -13.101872181484753 -7.242341170983325 -1.5021770487932418
1775 -3.994362667278352 0.4314519057087807 -3.3317502912105645
188 -0.2852670421958678 0.4319949224878227 -1.2015630052079782
222 -0.7062741059837052 -0.4319250559882861 -2.417063975182423
261 0.4762760881427518 -4.571338704602563 -2.2762603161105446
767 2.937760560295651 -2.858139005259901 -1.0397719735837934
1193 -2.0689938667376064 -1.7919158337177155 4.995772734012126
1303 -5.200870299684904 0.8576554990041128 1.6521463385205364
1381 -4.472140762036864 -3.1286021502143817 -4.18071311432517
1406 -6.152216306111845 -0.5990399472014551 -3.7104009436493723
1512 0.6442095410598186 -0.06584144039262704 0.7930799166864457
1613 0.6501176161046689 -1.9566424919272716 -2.085855416143552
1672 -6.3441117344247795 0.3651456247351538 -3.740536075299803
2014 -2.8089199767729713 -0.41295800219539636 4.619501805942465
2036 0.7502564547329417 -1.4870715744702465 -1.7481633796862373
1898 -3.9749198805224757 -0.8512989081550826 2.0081375882823598
32 1.1439353386668396 -1.6000583067677432 -5.204073953923886
1099 3.435600053196525 -3.1709161674467925 -0.6175643369939975
956 1.1896825350242728 1.0967608566534246 -1.7236517922298977
2158 2.151136191227995 1.623272653833596 -0.7369530110892328
1846 -0.9239011603738753 2.2263556763028673 -0.8142312097350726
398 0.33768596132000767 0.7401129420051354 0.6584666084791602
145 3.4805728376543876 -2.1618418112028137 -3.266081861997349
1542 3.861466520637182 0.735425943365583 -4.295586468836728
110 7.769223107197119 -1.3452343093456793 4.675655610437763
503 -4.485431789017804 -5.248774618747832 3.8089968499590627
1969 2.8627032657958367 0.661548489968114 -0.6399306273654317
186 1.1653383595399098 0.006591418457977642 -3.975708550531763
2829 -8.4663162742841 4.230307696642292 5.151870449958131
434 2.182603781854963 1.6773230353821964 1.3224370363823108
2321 -2.5640918553391296 5.133234307061493 -0.18533631655186866
2132 1.888095786616273 -3.964883429646824 4.107383090169121
2826 2.165139860155545 -13.878764432325369 8.3899656993231
2641 -5.090546223105331 -6.636855421299751 -2.6479405540161607
1484 0.9824897078069653 -2.1403313936519 -0.09968463415662082
1525 1.254821064488365 -5.091529041303541 -3.770075393329602
1487 -0.6403989100180096 -1.9967078183937657 0.9904801305400337
1740 2.506087375110391 0.4692213227058231 -2.372761537453808
2140 3.792848153271063 -0.26548400366044483 4.967385935284719
601 -2.6147136181945867 3.551994285551615 3.8135965171950517
2579 -0.6639072761710092 -2.510351149419305 7.082483644157076
2966 5.9375697276117645 12.353577854520044 -5.603114660935271
296 -1.1907184289819366 0.1640454153264632 -2.899214044217478
1094 0.2869945888516011 -1.5686023757145866 -0.6259578799942717
940 -0.4638562403151212 -5.254131683499587 6.727606868417181
546 1.4650175860391537 1.0524887040951771 -1.009296684762831
1266 -3.253677349337071 -3.3491534118531106 -0.4946090367783422
127 -0.20458138457221994 -2.513688672531645 2.15165181744473
138 -0.8323476220480478 1.5786405389473332 -6.157727238829434
153 -1.9104772401829144 0.9970264404599244 5.936272084627297
827 5.530534280882699 1.8293013250245467 -4.1837176911641345
851 2.039215075522542 3.8803891437181997 3.106825918702561
966 1.3203613150650504 3.511738688893864 6.3978571366214165
980 -2.5833724566062837 -4.361214197780852 -2.5634566261523806
1078 -2.5817792562315787 4.648952960672324 -1.0049835920983232
1853 4.87123822431326 2.379834512368961 0.5457653723219013
2240 1.815632244585869 0.5078838942258571 1.1302446548190874
1068 -3.3265526583976737 1.2543080036524266 1.5930789629125646
290 -1.7559480425032872 2.254936540388625 -2.7154738921835455
719 -0.6560579862887016 1.003267895565905 -1.0004509117434222
347 -2.4559167592801323 2.8115180734926977 -3.1572740914187962
1838 2.5918474717375575 -1.1102897052786491 0.6805555300626707
1393 -1.5242021789861657 -1.121436780059941 0.7497336552425157
338 1.027101645017807 -4.131067826824103 2.00938209471044
2384 -1.6574541050543117 -1.6223265168505014 1.5307701355902685
2854 3.457522548988225 -12.046116575468005 5.216691349090914
1813 2.9604083133182213 1.9895635408254186 -5.530211304320446
2416 1.9763648158073293 -12.41456400875976 -1.04042644174994
2949 0.2195328010542058 4.288433947703339 3.3255391543176054
2451 -3.671493715061544 -2.8141962147184683 -6.490989103288125
2462 -10.818195596844989 -8.062164863957788 8.295306918527032
2089 1.0875868579744417 3.0636336627670726 2.3646776377504857
2913 4.143278891543391 0.31389302950562115 6.498491621011972
2773 -2.9899818512009824 -3.709758798663811 0.6866190495970395
1293 -1.159108937716769 0.5411486713985242 -2.5877018406722367
2928 9.33334626981721 -4.075592483793575 3.1172838897279513
2153 -1.3200881357298058 -1.9606470800910565 1.1751306996576683
1287 6.860754925084488 -0.45864400646243914 1.1069395156778497
322 3.394836136507381 -3.407041129054446 2.6150612564312636
1652 2.369212948344832 -0.4410099076122863 -1.468026933361925
137 -0.5780532265430921 2.8059024272016386 0.1829950752539049
1715 -1.7922172969080545 -2.904434231021329 -0.02667596059199134
1874 -1.3407537554460254 2.7119171147809022 -4.27461442150882
2716 -5.21689108777889 3.9974885170397307 -7.870253251021962
1169 2.7873618279248324 1.2558716035600417 1.5338080741483093
309 2.05380798145122 0.6895049482765121 -0.317366754119064
349 -0.428985757285691 -1.8014564460567484 -2.4574390271193187
1322 3.6359181706421877 -1.8617109225304613 -0.7199343463288436
594 2.8335504386422015 -2.379129137159397 1.903019320904246
2438 4.67319516523725 -15.366203578777084 -1.8459326665201417
712 1.3137889110751806 -1.4019254822212133 0.4722860272631587
2703 4.2563504518240105 -0.9774375401059716 2.329739127309231
2441 4.2874659025123565 -1.079955283858253 -6.415080189509592
2466 -0.16402431288540523 0.4002742845484607 2.2847916730729168
2609 -8.610902075542763 4.691196608031045 2.1388427766801485
595 -5.01874739182439 0.26234313451485647 2.2397177897061886
906 3.2948959410698113 1.4003757728568729 -3.941074347947724
858 0.7827553828577888 -2.341189265720605 0.9543854351525429
1911 1.5258229896675486 1.086396009486786 -3.7860889058676954
2463 16.27046139776113 5.006005946200908 3.3262143628123546
2134 -0.34324473351787516 2.4535725600269713 0.9423303485051753
975 0.3944620423388945 2.9660657601613627 2.5294607069227597
955 -6.947854591722944 0.146415098230707 1.7121018911708878
150 0.015473949870199885 4.211836508873874 -1.9978165170759534
209 -2.597845328777435 0.7655776532252133 -1.3435468024308799
470 -6.915306350017446 3.446024479941678 0.7604146994567458
475 5.724204836519816 -1.0063216844333347 1.1599582693403276
713 1.345135554909306 0.005049830248832849 1.2051857338300993
715 6.1985772994097 1.9067697665891112 -0.814915890813211
730 1.8299488587296069 0.4640465896814789 0.823964410280568
905 -1.0698272193671863 3.2072043040776053 -0.8079098567432338
974 -2.1841055278185433 0.9647583596641333 2.4573317735015787
1220 -1.698815457112245 -3.3935866695399945 0.37715886849912034
1547 -2.0101489959424885 2.8699854918485688 3.3898112051973004
1743 1.04993962629804 3.053365853543493 -1.0528108489690382
2164 0.9360118925125471 -1.22608694850813 3.053744009976715
2189 0.21732968024806132 -2.047947554371029 0.4371969625779393
1341 1.1040450275360927 2.2549554743215943 -0.42177947851802805
2015 -4.796338664500715 -2.1062453699020685 0.9849474636097016
1730 1.8442281904750721 -5.785923119049773 0.9221423341489354
1834 0.9378396039139194 1.6630362346198353 2.3708743131983705
468 0.6237181276260142 0.11133943750773674 3.328355920698102
884 -2.4313565755289916 1.9318653344147187 -0.47730118737869043
2735 2.1297946983466045 -1.5782766834389217 -5.683431379584409
2381 -6.5201865188502 -2.4444036982160724 2.284263039156817
160 -0.28685341546097065 -2.8948059688700805 1.4561966658324548
2076 -4.555392332671539 -4.119520089331999 4.699400749438623
1432 3.0562116117155673 -1.3292674503567008 1.5876926410347063
2699 13.919001545750335 -1.2080207103479732 5.4859861543475334
278 0.1701363130735962 3.109288324754261 6.310747087430127
2901 -13.274817985430827 -0.26720681358448206 -0.4873035947902133
1240 -0.2027544465719661 1.9629098143725012 4.324865490530497
1807 -1.4192274718115478 -6.344458413179 1.396279483956751
741 3.1090521164939413 -1.2281952678859316 5.131583652176582
1132 -6.7063025751461876 -1.921776248066369 0.8922969620499208
2545 3.2871353622179136 0.07566246126434532 3.379410457106819
2825 1.8141222026704993 3.826493371297216 6.734835880367133
703 1.836876179316533 -1.7236614574582738 -0.6036750738824115
558 2.7054103293623744 -0.44971505232371717 -2.154090510940692
1459 -2.952159767519294 -4.895906423482105 -1.811330738204079
1905 -1.30326233787667 0.4751580095062123 -4.132957332041722
1859 4.1780943505877355 1.6529946664982267 8.532746493633777
1352 -0.6670370924239327 -0.2680667600602258 0.7357007701694573
197 -2.4479465765351676 -0.5617395458258894 -3.7556486788837367
295 0.25771476850145275 1.8348481798572056 -0.6593517210825696
521 -0.7833975406322793 -4.1406828964729305 -2.6553584325295017
736 2.8228715051011894 -0.30433419803833955 -2.4988694004719583
878 3.4362113956465032 -0.5844217679392067 -2.204568101051839
915 -4.072202041989433 -1.9658450691655118 0.8498609589821129
1264 2.5919329083483222 -2.380066319478741 4.89312483307433
1290 -0.06663564280223887 2.1569960150509173 -3.7423361072502477
1304 0.4881157645969452 -1.5267126200274024 -0.31739280118006036
1439 -4.10209762565465 -2.2180602841351797 2.825238895290407
1514 5.050718021767511 2.2158042427095253 2.405109525431546
1693 0.20836852530761743 1.6452632628696804 2.6165097292879076
2203 -2.9694646708033288 0.7782900049430556 -1.0724066825723804
2212 2.095041723646754 0.6295699427399182 2.101469406046845
2259 -2.083714536423696 2.8982871176551948 -1.7536824987327888
746 -3.6990759157461084 -2.299514834904579 -5.398800492362934
1135 3.9523279788737824 -1.76131961930861 2.8639582589015995
2053 0.8052331262205656 -2.7836697076688246 1.6888979173125407
619 0.12328998114323077 -4.495133153147187 -1.186677058426236
1929 -1.7018796497269044 -4.634100807414302 -0.9002486243207224
2105 -1.8378803358671778 0.6006726867174413 0.38085499050987365
1867 3.0535522012482628 7.142502398935662 -1.503727289727971
2599 -0.8230231492085779 0.6386351270886163 2.454708974071887
1007 -2.464209969227712 0.6043669692474978 -4.642341209994334
2642 0.796090758221641 8.825114022969188 1.6255590379035976
2480 5.1356831934012845 2.1453569830915162 5.605282861730204
2904 -0.07068314903510015 1.6516502731940514 5.661952561807725
2455 4.467079305644762 4.538472147508568 -0.43424802129592655
2555 -8.69299505674455 -5.671235072189681 -2.5053274155133383
2916 -9.880123777876804 0.5075088063072645 -4.567358765592506
1608 4.884281483976613 4.021540307007812 -3.1026639988451663
2572 -1.1000930543996137 -0.6831692418544962 5.681283233834091
846 0.841908258007603 2.076307985300718 -6.537113347820047
2620 -2.5206717148375075 -5.393421028856944 10.285241272354304
232 1.8276016421619752 3.06164619019867 0.6888821323999891
2981 0.6658959868765676 2.15860710192047 4.974028043972665
2386 -2.789843729856523 -5.116943798550494 -2.908619027017035
2600 2.0070240785094415 1.16060217007545 -0.8244126653308625
2816 -4.22788837349892 5.815887502612195 3.39369748811224
59 -4.870525174228267 -2.3711197821160295 2.792010995121824
534 -2.228806064270679 1.2342050774141886 -3.4875774931328536
1662 1.5649823473545068 -1.3382471772424005 1.9167066535374515
1457 -0.866791074026161 3.860424379036827 -2.567784314593349
1531 -1.942646851899856 0.306193531950828 -0.023139756353083553
2119 1.1097666388944556 -0.053737685281182467 -1.828614596829965
2653 -7.113575873282167 -6.2026065578545175 0.5087108311356798
2037 -2.1326473896374414 -3.896280093452566 2.2420771283625824
2245 -3.689992338167812 5.8738877010840005 -1.0165088675749747
476 -1.4194247695039799 1.047849583636986 2.617372753748847
1267 -4.545085029084841 -0.9079168019919402 -1.0061100625650785
1250 2.350197135476204 -1.936651758118655 2.361309632792609
16 -1.8984449516630169 -0.8360468115944615 -0.41480700715015967
43 0.6291533792647713 -3.928346443578956 -4.733428242544023
159 2.072656659262191 0.9232160301013347 -8.037604749677321
162 0.814927030548617 -1.0732621960095114 -4.897754137369496
299 -1.7912072383056312 -3.562653195679737 -3.3422610570509845
537 2.210100814362397 -0.20985853466413654 -3.0405020700025647
1328 -0.5122659943938506 0.31764656846752737 2.315252525703531
1431 -1.9085527915601865 -1.9501272804515013 1.6603758693161348
1592 -1.890631958837124 2.162647302121093 1.8733065727038758
1685 -7.306053744258293 2.8006670209322793 1.1582896145165948
1876 3.2349171347775774 0.2065095742489014 2.589285500768023
2391 4.66129172981486 6.338224938972489 0.8382920532610041
12 -0.4619167020472643 -2.7346089013356907 -0.17333453318341546
1213 3.718609302131392 -1.4247178375558738 1.271615305673767
1427 2.7133697842395876 -0.3908708276588379 1.6818029085730926
2327 -0.34358158244361164 -3.811794424619894 -1.013614936040591
2178 1.3214286655028193 3.579748913450133 7.656768646886346
1226 -0.11921720370580245 -2.324355558973112 2.975861518969118
2705 0.6567799916625859 -18.834394716675455 -4.511766181413418
2171 -4.689272687491558 2.8974701879547893 1.7919335722760412
2069 5.006547787707478 1.83946444147737 -2.3885321228344325
2388 0.5401550727100161 0.4932265629850104 -1.4844452454473034
2969 6.717576875348766 -5.363190081331622 1.1004417368437476
2219 1.452350641562513 -0.3814470658372715 -2.8663308964746728
2749 -14.216690247225651 -6.7450133185433145 -1.0343180298688295
2405 -10.670017002436472 -0.7983768225478751 3.2871452031679502
1320 -0.40837387434156885 -1.4622396376927647 6.091646475169762
2544 -6.378601473543017 -5.418297302462378 3.3126145926623183
1016 4.196130025886203 -0.8391211694482876 -3.3806740911264677
450 3.189302057760139 -1.2149777974178118 -6.56265250340369
438 -3.0328424409233845 -2.6636812662739215 0.6682930501672051
1741 1.3245407347918063 -2.790683021183769 1.293884791683312
2533 -4.37250839616406 3.9898470871905625 -2.2989668952549147
2875 5.565412090203778 -2.522861281102829 14.73558365753654
2945 -1.0284233426008602 0.1252558547388571 -7.503544351842758
1185 -0.3318689864320001 1.155338912286136 -0.37966982976456315
2807 1.0708883974210803 6.184745058897974 -4.752539150272325
2744 4.460925013696563 4.42648432001622 -2.8260591666067776
1595 3.932004538917856 1.0311337005725898 0.056770759114027874
2822 -6.496145447156873 4.880530172819782 -1.3349422694733937
2433 9.684057862441406 10.414678062263206 1.1184929402577026
1957 -3.1568388326468035 -0.6805002209731381 0.4190840812316711
2524 13.182884076518434 -2.2454039589547334 1.40398039367111
128 4.178720369219133 -0.9378822939168486 -0.8547059879681446
1396 0.5125762927388047 -1.5396519636203623 2.6096432733073214
1940 0.8218363273709417 -0.1320257754469313 -2.8560940876465453
1895 -3.649950012418997 2.5893938220600785 0.920071339889154
1434 -1.5767951938438813 2.910858683546099 -1.7687702653759054
94 1.030773293283688 -1.0910964189248573 -0.3054606810005831
2311 5.157236016159145 -0.7387675841193992 -2.8629499614103047
520 -0.9173709014727365 1.2732890529318428 0.5875528914612925
429 -1.8149554815855036 -0.6939627457019296 -3.5131205465296342
1843 -0.517350589026549 1.85906971619085 -1.3546524944630676
790 1.5827576655960374 0.36303625797795047 -1.0805878259481747
1156 1.0046115374329865 -3.0986417537453574 5.398891928535843
33 0.6165650653082615 -1.250633648867134 2.836605459033568
88 -4.135000149119676 -7.20775705828841 -0.30551639402959885
106 -2.4646656949166483 3.5436590946828703 0.21142403157606607
178 1.764025992898588 0.5332952697489067 0.1726154699066229
508 -2.834416141337755 0.44129299133432337 0.3073780431444487
538 -0.23470605921916704 0.9081692884903853 -1.5281319922262928
561 -0.8785541002651276 0.9799652595101943 2.673904518135258
1064 0.8949087253946395 0.20139994511722661 -1.9173629609958593
1181 4.747105232245171 -0.4063514671004721 -2.443444693115739
1688 -3.240248781366955 1.304451263411651 -0.5502734493435468
2149 -1.7502413052937715 -1.2218673058555702 -0.6247151163576485
2145 1.1138652083620562 2.091163210989415 -1.779464116665117
220 2.27343018285504 1.080785189624048 -3.1155981035089924
1285 -1.406195350176187 -6.6906614142240475 7.984948280743746
1880 3.4758628591049665 4.651171818605156 1.2094146577479994
1492 2.443856812820118 -2.7131817617492797 -1.132454656251132
327 3.5063154023581844 -1.360598251409576 -0.6515187238162823
23 2.105795341271545 -1.1162871544918054 2.5590280022787164
2657 7.791122789930845 7.155282845240725 -4.535142202822704
2789 -4.076259682266595 -2.498745610031034 0.7340064712399265
36 -5.519607102010768 1.7389729908977374 -3.420962105046026
1724 -1.3815333660821802 -2.909318869250392 1.3829043355969763
469 -5.304904200587145 3.729821911024977 2.217618751327183
2591 -1.3518454526514665 3.811397971735391 3.8914468324836973
259 0.40268297465726677 -0.3487842900568648 6.33646213723787
691 -1.203078232572545 3.2771961057484242 -1.0140235855742805
325 1.6718460871332042 -2.5807780483350826 -0.05719663964766387
57 4.371509692014347 0.034850453065999286 2.222511707716606
1593 -0.11441980459314091 2.2675785272640874 3.1959088179184056
643 3.8687582543915737 -0.05519995258419897 1.8183198636394216
2980 11.307285787519557 -3.129141587380478 6.599147690648407
2683 -3.4317140901823713 3.838589248263199 -0.08195557901878227
2125 -2.959324406291025 -0.5171171793832922 -4.894734956125752
1253 2.2580277335892514 -5.892966670576601 2.749182996485137
812 -1.3057899215367106 3.237455449891489 -1.2919798799153013
2521 -3.227419626409934 1.7203884317590352 14.670256424886377
1351 -2.4877083048626516 -1.7588013771041888 0.32894860863356806
2209 -4.413729731978871 3.866363673288006 -2.1229816028767194
596 4.168629075014285 2.798365170194314 2.5000994472757507
194 -3.3253936302778238 -4.087235534674694 -1.5256921755083193
2786 3.1410010052771224 -4.531225648999981 2.556746662466866
787 -0.9381402859131134 3.0760044457734446 0.37788519068310766
2614 -11.038098286264281 10.927358565348792 -13.738761203572402
2123 2.0953941125300424 0.6527252599481684 4.878484122454759
2593 -8.437651034623252 6.870843258656427 5.024362676182608
1456 3.3120379475791797 -2.1568034836898877 -0.9006648551190983
1030 -3.0219223721863613 -2.564759894949967 0.24810279737393426
1387 5.000780594960826 5.126557489965672 -1.2412305829644956
1883 -0.9393914588230401 -4.453135310015184 -1.6077362953388026
1001 -3.9229278995754844 -2.5625408531277984 -1.7736264437171048
2042 -1.355200925930071 -1.7322356269533201 -6.103423180601817
2197 4.318465882487095 0.015352916694520971 0.7222770216010223
1868 0.2275322350339465 -1.42427009441941 -0.5147098335695832
1732 -7.081085492131577 -1.454546001821995 0.8323733778107524
2074 -1.2463052026142496 3.6245549081597352 4.264032084419353
345 -4.426371297341513 7.782133346183911 1.205959082103895
